0.203,0.3904,0.4066
0.203,0.3904,0.4066
0.203,0.3904,0.4066
0.203,0.3904,0.4066
0.203,0.3904,0.4066
0.203,0.3904,0.4066
0.203,0.3904,0.4066
0.203,0.3904,0.4066
0.203,0.3904,0.4066
0.203,0.3904,0.4066
0.203,0.3904,0.4066
0.203,0.3904,0.4066
