0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
0.1237,0.3107,0.5656
